timestamp,daily_apr,avg_7day_apr,avg_30day_apr,all_time_apr,oracle_rate,dex_rate,nav_ratio,premium_or_discount,premium_or_discount_perc,cum_withdraw,cum_deposit,cum_netflow,withdraw,deposit,daily_netflow,withdrawers,depositors,first_time_deposits,repeat_deposits,first_time_depositors,repeat_depositors,addresses,token_balance_usd,active_address,balance_tracked,num_month,month_change,total_unique_holders,holder_weighted_retention_rate,holder_month_1_retention,holder_month_2_retention,holder_month_3_retention,holder_month_4_retention,holder_month_5_retention,holder_month_6_retention,holder_month_12_retention,deposit_weighted_retention_rate,deposit_week_1_retention,deposit_week_2_retention,deposit_week_3_retention,deposit_week_4_retention,deposit_week_8_retention,deposit_week_12_retention,liquid_weighted_retention_rate,liquid_week_1_retention,liquid_week_2_retention,liquid_week_3_retention,liquid_week_4_retention,liquid_week_8_retention,liquid_week_12_retention
2025-06-23 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2950964.8868254554,5636048.767916701,2685083.881091244,-2575.7533172253225,2659.2714800143885,83.51816278906608,38,21,420.14704002243366,2239.124439991955,7,14,68162,4228831464.3160305,136324,126.94039810340041,40165,-3.370543232449598,315975,0.6321964199322689,0.8891509433962265,0.8443396226415094,0.7830188679245284,0.7193396226415094,0.6792452830188679,0.6580188679245284,0.5660377358490566,0.3932000149313972,0.8276397738951482,0.6196515009886059,0.5989670502461661,0.3779579976418328,0.3781896536659286,0.3334014633078354,0.6983510121407676,0.99485221075192,0.9907866867768672,0.9334946267752786,0.7559057211809974,0.6556918845096359,0.6438216692925071
2025-06-24 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2958572.8735635886,5638518.759443517,2679945.8858799264,-7607.986738133277,2469.9915268157333,-5137.995211317544,33,37,153.7331077681696,2316.2584190475636,16,21,68162,4228831464.3160305,136324,126.94039810340041,40165,-3.370543232449598,315975,0.6321964199322689,0.8891509433962265,0.8443396226415094,0.7830188679245284,0.7193396226415094,0.6792452830188679,0.6580188679245284,0.5660377358490566,0.3932000149313972,0.8276397738951482,0.6196515009886059,0.5989670502461661,0.3779579976418328,0.3781896536659286,0.3334014633078354,0.6983510121407676,0.99485221075192,0.9907866867768672,0.9334946267752786,0.7559057211809974,0.6556918845096359,0.6438216692925071
2025-06-25 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2959242.256548216,5640305.148351607,2681062.8918033885,-669.3829846275087,1786.3889080896838,1117.0059234621751,19,28,1562.2217354343202,224.16717265536352,17,11,68162,4228831464.3160305,136324,126.94039810340041,40165,-3.370543232449598,315975,0.6321964199322689,0.8891509433962265,0.8443396226415094,0.7830188679245284,0.7193396226415094,0.6792452830188679,0.6580188679245284,0.5660377358490566,0.3932000149313972,0.8276397738951482,0.6196515009886059,0.5989670502461661,0.3779579976418328,0.3781896536659286,0.3334014633078354,0.6983510121407676,0.99485221075192,0.9907866867768672,0.9334946267752786,0.7559057211809974,0.6556918845096359,0.6438216692925071
2025-06-26 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2964043.035201312,5644698.559037563,2680655.5238362495,-4800.778653095967,4393.41068595683,-407.36796713913645,23,35,4045.783299430186,347.6273865266437,16,19,68162,4228831464.3160305,136324,126.94039810340041,40165,-3.370543232449598,315975,0.6321964199322689,0.8891509433962265,0.8443396226415094,0.7830188679245284,0.7193396226415094,0.6792452830188679,0.6580188679245284,0.5660377358490566,0.3932000149313972,0.8276397738951482,0.6196515009886059,0.5989670502461661,0.3779579976418328,0.3781896536659286,0.3334014633078354,0.6983510121407676,0.99485221075192,0.9907866867768672,0.9334946267752786,0.7559057211809974,0.6556918845096359,0.6438216692925071
2025-06-27 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2969421.768997283,5645531.96211722,2676110.1931199357,-5378.7337959709475,833.4030796572786,-4545.330716313669,19,33,559.526008302323,273.8770713549559,17,16,68162,4228831464.3160305,136324,126.94039810340041,40165,-3.370543232449598,315975,0.6321964199322689,0.8891509433962265,0.8443396226415094,0.7830188679245284,0.7193396226415094,0.6792452830188679,0.6580188679245284,0.5660377358490566,0.3932000149313972,0.8276397738951482,0.6196515009886059,0.5989670502461661,0.3779579976418328,0.3781896536659286,0.3334014633078354,0.6983510121407676,0.99485221075192,0.9907866867768672,0.9334946267752786,0.7559057211809974,0.6556918845096359,0.6438216692925071
2025-06-28 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2972966.026358491,5646308.6496409625,2673342.6232824703,-3544.2573612077754,776.6875237423194,-2767.5698374654557,31,33,122.55933,654.1281937423195,17,16,68162,4228831464.3160305,136324,126.94039810340041,40165,-3.370543232449598,315975,0.6321964199322689,0.8891509433962265,0.8443396226415094,0.7830188679245284,0.7193396226415094,0.6792452830188679,0.6580188679245284,0.5660377358490566,0.3932000149313972,0.8276397738951482,0.6196515009886059,0.5989670502461661,0.3779579976418328,0.3781896536659286,0.3334014633078354,0.6983510121407676,0.99485221075192,0.9907866867768672,0.9334946267752786,0.7559057211809974,0.6556918845096359,0.6438216692925071
2025-06-29 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2979957.687601371,5651037.526744561,2671079.839143189,-6991.661242880307,4728.877103599167,-2262.7841392811406,37,25,117.01758812318263,4611.859515475984,10,15,68162,4228831464.3160305,136324,126.94039810340041,40165,-3.370543232449598,315975,0.6321964199322689,0.8891509433962265,0.8443396226415094,0.7830188679245284,0.7193396226415094,0.6792452830188679,0.6580188679245284,0.5660377358490566,0.3932000149313972,0.8276397738951482,0.6196515009886059,0.5989670502461661,0.3779579976418328,0.3781896536659286,0.3334014633078354,0.6983510121407676,0.99485221075192,0.9907866867768672,0.9334946267752786,0.7559057211809974,0.6556918845096359,0.6438216692925071
2025-06-30 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2987608.1745329187,5657880.381392051,2670272.206859131,-7650.486931547332,6842.8546474891655,-807.6322840581661,69,25,789.2390512116949,6053.615596277472,11,14,67847,4276578498.72315,135694,124.85568827770848,40165,-3.370543232449598,315975,0.5421245421245422,0.9070567986230637,0.8055077452667814,0.7401032702237521,0.6764199655765921,0.6402753872633391,0.6230636833046471,0.4268502581755594,0.4726949086428252,0.8387288260054463,0.7808178923376551,0.709600273279296,0.5707382518198689,0.4504427911315702,0.4235334637880957,0.6520864333591431,0.996957413773888,0.9892029054064806,0.8905618615863313,0.7216552638449678,0.7142354851679819,0.5367266210081265
2025-07-01 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2987640.1181319794,5658839.081255691,2671198.9631237104,-31.943599060727784,958.6998636402618,926.756264579534,34,39,337.9591919266815,620.7406717135802,20,19,67847,4276578498.72315,135694,124.85568827770848,40165,-3.370543232449598,315975,0.5421245421245422,0.9070567986230637,0.8055077452667814,0.7401032702237521,0.6764199655765921,0.6402753872633391,0.6230636833046471,0.4268502581755594,0.4726949086428252,0.8387288260054463,0.7808178923376551,0.709600273279296,0.5707382518198689,0.4504427911315702,0.4235334637880957,0.6520864333591431,0.996957413773888,0.9892029054064806,0.8905618615863313,0.7216552638449678,0.7142354851679819,0.5367266210081265
2025-07-02 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2995193.9716216335,5660212.726116479,2665018.754494844,-7553.853489654099,1373.6448607878851,-6180.208628866214,83,51,96.53657186088118,1277.1082889270035,26,25,67847,4276578498.72315,135694,124.85568827770848,40165,-3.370543232449598,315975,0.5421245421245422,0.9070567986230637,0.8055077452667814,0.7401032702237521,0.6764199655765921,0.6402753872633391,0.6230636833046471,0.4268502581755594,0.4726949086428252,0.8387288260054463,0.7808178923376551,0.709600273279296,0.5707382518198689,0.4504427911315702,0.4235334637880957,0.6520864333591431,0.996957413773888,0.9892029054064806,0.8905618615863313,0.7216552638449678,0.7142354851679819,0.5367266210081265
2025-07-03 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2999849.07064617,5667350.09351265,2667501.0228664777,-4655.0990245366875,7137.367396170289,2482.2683716336014,33,41,147.39866792958574,6989.968728240705,19,22,67847,4276578498.72315,135694,124.85568827770848,40165,-3.370543232449598,315975,0.5421245421245422,0.9070567986230637,0.8055077452667814,0.7401032702237521,0.6764199655765921,0.6402753872633391,0.6230636833046471,0.4268502581755594,0.4726949086428252,0.8387288260054463,0.7808178923376551,0.709600273279296,0.5707382518198689,0.4504427911315702,0.4235334637880957,0.6520864333591431,0.996957413773888,0.9892029054064806,0.8905618615863313,0.7216552638449678,0.7142354851679819,0.5367266210081265
2025-07-04 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-3008771.970984233,5766959.27272966,2758187.301745426,-8922.900338063058,99609.17921701106,90686.278878948,35,38,305.343568534625,99303.83564847644,17,21,67847,4276578498.72315,135694,124.85568827770848,40165,-3.370543232449598,315975,0.5421245421245422,0.9070567986230637,0.8055077452667814,0.7401032702237521,0.6764199655765921,0.6402753872633391,0.6230636833046471,0.4268502581755594,0.4726949086428252,0.8387288260054463,0.7808178923376551,0.709600273279296,0.5707382518198689,0.4504427911315702,0.4235334637880957,0.6520864333591431,0.996957413773888,0.9892029054064806,0.8905618615863313,0.7216552638449678,0.7142354851679819,0.5367266210081265
2025-07-05 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-3008815.994039048,5768078.945357752,2759262.951318702,-44.02305481511848,1119.6726280912244,1075.649573276106,36,30,2.1608084682656385,1117.511819622959,9,21,67847,4276578498.72315,135694,124.85568827770848,40165,-3.370543232449598,315975,0.5421245421245422,0.9070567986230637,0.8055077452667814,0.7401032702237521,0.6764199655765921,0.6402753872633391,0.6230636833046471,0.4268502581755594,0.4726949086428252,0.8387288260054463,0.7808178923376551,0.709600273279296,0.5707382518198689,0.4504427911315702,0.4235334637880957,0.6520864333591431,0.996957413773888,0.9892029054064806,0.8905618615863313,0.7216552638449678,0.7142354851679819,0.5367266210081265
2025-07-06 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-3009344.198992728,5769033.679622689,2759689.4806299596,-528.2049536800267,954.7342649376604,426.5293112576336,30,26,60.37302539273608,894.3612395449243,13,13,67847,4276578498.72315,135694,124.85568827770848,40165,-3.370543232449598,315975,0.5421245421245422,0.9070567986230637,0.8055077452667814,0.7401032702237521,0.6764199655765921,0.6402753872633391,0.6230636833046471,0.4268502581755594,0.4726949086428252,0.8387288260054463,0.7808178923376551,0.709600273279296,0.5707382518198689,0.4504427911315702,0.4235334637880957,0.6520864333591431,0.996957413773888,0.9892029054064806,0.8905618615863313,0.7216552638449678,0.7142354851679819,0.5367266210081265
2025-07-07 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-3019116.1697464036,5769378.152859656,2750261.9831132507,-9771.970753675883,344.47323696683054,-9427.497516709054,34,31,3.598240171664694,340.8749967951658,13,18,67914,4315640588.219043,135828,119.80079120607535,40165,-3.370543232449598,315975,0.4892062594268477,0.8731617647058824,0.7702205882352942,0.7261029411764706,0.6378676470588235,0.5863970588235294,0.5220588235294118,0.3658088235294117,0.2727220449825461,0.9922401944253788,0.27853975190355,0.1958120130658882,0.2169044611032127,0.2673428248930407,0.2617949282121778,0.840427514560069,0.9999980881965498,0.982474406367932,0.8665601366916218,0.8651896498658881,0.8401365688745672,0.8075834355393587
2025-07-08 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-3021299.0068394174,5770279.932540268,2748980.925700848,-2182.837093014022,901.7796806115384,-1281.0574124024834,49,36,312.2412343976695,589.5384462138686,14,22,67914,4315640588.219043,135828,119.80079120607535,40165,-3.370543232449598,315975,0.4892062594268477,0.8731617647058824,0.7702205882352942,0.7261029411764706,0.6378676470588235,0.5863970588235294,0.5220588235294118,0.3658088235294117,0.2727220449825461,0.9922401944253788,0.27853975190355,0.1958120130658882,0.2169044611032127,0.2673428248930407,0.2617949282121778,0.840427514560069,0.9999980881965498,0.982474406367932,0.8665601366916218,0.8651896498658881,0.8401365688745672,0.8075834355393587
2025-07-09 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-3026756.297890068,5775084.0760056125,2748327.7781155417,-5457.291050650873,4804.1434653446795,-653.1475853061938,40,33,46.49991514681152,4757.643550197868,12,21,67914,4315640588.219043,135828,119.80079120607535,40165,-3.370543232449598,315975,0.4892062594268477,0.8731617647058824,0.7702205882352942,0.7261029411764706,0.6378676470588235,0.5863970588235294,0.5220588235294118,0.3658088235294117,0.2727220449825461,0.9922401944253788,0.27853975190355,0.1958120130658882,0.2169044611032127,0.2673428248930407,0.2617949282121778,0.840427514560069,0.9999980881965498,0.982474406367932,0.8665601366916218,0.8651896498658881,0.8401365688745672,0.8075834355393587
2025-07-10 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-3031486.0893470547,5782574.832026286,2751088.742679229,-4729.791456986632,7490.756020673822,2760.96456368719,49,38,2377.5111748305726,5113.244845843251,17,21,67914,4315640588.219043,135828,119.80079120607535,40165,-3.370543232449598,315975,0.4892062594268477,0.8731617647058824,0.7702205882352942,0.7261029411764706,0.6378676470588235,0.5863970588235294,0.5220588235294118,0.3658088235294117,0.2727220449825461,0.9922401944253788,0.27853975190355,0.1958120130658882,0.2169044611032127,0.2673428248930407,0.2617949282121778,0.840427514560069,0.9999980881965498,0.982474406367932,0.8665601366916218,0.8651896498658881,0.8401365688745672,0.8075834355393587
2025-07-11 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-3032921.994419786,5786026.917116229,2753104.922696441,-1435.9050727313338,3452.0850899434454,2016.1800172121116,60,26,1513.0153087732022,1939.069781170243,8,18,67914,4315640588.219043,135828,119.80079120607535,40165,-3.370543232449598,315975,0.4892062594268477,0.8731617647058824,0.7702205882352942,0.7261029411764706,0.6378676470588235,0.5863970588235294,0.5220588235294118,0.3658088235294117,0.2727220449825461,0.9922401944253788,0.27853975190355,0.1958120130658882,0.2169044611032127,0.2673428248930407,0.2617949282121778,0.840427514560069,0.9999980881965498,0.982474406367932,0.8665601366916218,0.8651896498658881,0.8401365688745672,0.8075834355393587
2025-07-12 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-3033448.009231649,5787573.169497948,2754125.160266297,-526.0148118627637,1546.2523817185709,1020.2375698558072,40,37,509.7680418848336,1036.4843398337373,20,17,67914,4315640588.219043,135828,119.80079120607535,40165,-3.370543232449598,315975,0.4892062594268477,0.8731617647058824,0.7702205882352942,0.7261029411764706,0.6378676470588235,0.5863970588235294,0.5220588235294118,0.3658088235294117,0.2727220449825461,0.9922401944253788,0.27853975190355,0.1958120130658882,0.2169044611032127,0.2673428248930407,0.2617949282121778,0.840427514560069,0.9999980881965498,0.982474406367932,0.8665601366916218,0.8651896498658881,0.8401365688745672,0.8075834355393587
2025-07-13 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-3033640.9565332574,5788697.186079805,2755056.2295465455,-192.9473016084605,1124.016581856836,931.0692802483754,48,29,958.72692436264,165.2896574941958,12,17,67914,4315640588.219043,135828,119.80079120607535,40165,-3.370543232449598,315975,0.4892062594268477,0.8731617647058824,0.7702205882352942,0.7261029411764706,0.6378676470588235,0.5863970588235294,0.5220588235294118,0.3658088235294117,0.2727220449825461,0.9922401944253788,0.27853975190355,0.1958120130658882,0.2169044611032127,0.2673428248930407,0.2617949282121778,0.840427514560069,0.9999980881965498,0.982474406367932,0.8665601366916218,0.8651896498658881,0.8401365688745672,0.8075834355393587
2025-07-14 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-3035039.5736456863,5794669.7254849225,2759630.151839234,-1398.6171124291095,5972.5394051176345,4573.922292688525,50,31,250.12100999999996,5722.418395117637,14,17,68374,5214262502.5618,136748,121.80444912067469,40165,-3.370543232449598,315975,0.5164085061695983,0.9374288964732652,0.8373151308304891,0.7281001137656428,0.6825938566552902,0.6291240045506257,0.6052332195676906,0.3799772468714448,0.5027930378284277,0.9757096875120496,0.8738759862106941,0.9005584956328452,0.8598284835054425,0.4729590728362893,0.3128929739647891,0.5836999211773948,0.8610207140224919,0.7151465419509793,0.7071291790147957,0.71504050629933,0.6760225157113814,0.4712191565428072
2025-07-15 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-3035946.445000959,5795582.173216958,2759635.7282159966,-906.871355272806,912.4477320355312,5.576376762724976,42,39,30.533990006046583,881.9137420294845,18,21,68374,5214262502.5618,136748,121.80444912067469,40165,-3.370543232449598,315975,0.5164085061695983,0.9374288964732652,0.8373151308304891,0.7281001137656428,0.6825938566552902,0.6291240045506257,0.6052332195676906,0.3799772468714448,0.5027930378284277,0.9757096875120496,0.8738759862106941,0.9005584956328452,0.8598284835054425,0.4729590728362893,0.3128929739647891,0.5836999211773948,0.8610207140224919,0.7151465419509793,0.7071291790147957,0.71504050629933,0.6760225157113814,0.4712191565428072
2025-07-16 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-3038516.4086114783,5804339.308351044,2765822.899739563,-2569.9636105191635,8757.135134085613,6187.171523566449,65,37,3048.9823,5708.152834085613,14,23,68374,5214262502.5618,136748,121.80444912067469,40165,-3.370543232449598,315975,0.5164085061695983,0.9374288964732652,0.8373151308304891,0.7281001137656428,0.6825938566552902,0.6291240045506257,0.6052332195676906,0.3799772468714448,0.5027930378284277,0.9757096875120496,0.8738759862106941,0.9005584956328452,0.8598284835054425,0.4729590728362893,0.3128929739647891,0.5836999211773948,0.8610207140224919,0.7151465419509793,0.7071291790147957,0.71504050629933,0.6760225157113814,0.4712191565428072
2025-07-17 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-3039401.1849162327,5805850.372710332,2766449.1877940977,-884.7763047545113,1511.064359288998,626.2880545344867,72,37,60.68639999999999,1450.377959288998,19,18,68374,5214262502.5618,136748,121.80444912067469,40165,-3.370543232449598,315975,0.5164085061695983,0.9374288964732652,0.8373151308304891,0.7281001137656428,0.6825938566552902,0.6291240045506257,0.6052332195676906,0.3799772468714448,0.5027930378284277,0.9757096875120496,0.8738759862106941,0.9005584956328452,0.8598284835054425,0.4729590728362893,0.3128929739647891,0.5836999211773948,0.8610207140224919,0.7151465419509793,0.7071291790147957,0.71504050629933,0.6760225157113814,0.4712191565428072
2025-07-18 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-3051260.9723134143,5807414.602132286,2756153.6298188698,-11859.78739718139,1564.229421953561,-10295.557975227828,79,36,415.0632023642554,1149.1662195893057,12,24,68374,5214262502.5618,136748,121.80444912067469,40165,-3.370543232449598,315975,0.5164085061695983,0.9374288964732652,0.8373151308304891,0.7281001137656428,0.6825938566552902,0.6291240045506257,0.6052332195676906,0.3799772468714448,0.5027930378284277,0.9757096875120496,0.8738759862106941,0.9005584956328452,0.8598284835054425,0.4729590728362893,0.3128929739647891,0.5836999211773948,0.8610207140224919,0.7151465419509793,0.7071291790147957,0.71504050629933,0.6760225157113814,0.4712191565428072
